#  E (eV)   dos(E)     Int dos(E) EFermi =    7.969 eV
 -13.720  0.6886E-85  0.4332E-84
 -13.710  0.6886E-85  0.4338E-84
 -13.700  0.6886E-85  0.4345E-84
 -13.690  0.6886E-85  0.4352E-84
 -13.680  0.6886E-85  0.4359E-84
 -13.670  0.6886E-85  0.4366E-84
 -13.660  0.6886E-85  0.4373E-84
 -13.650  0.6886E-85  0.4380E-84
 -13.640  0.6886E-85  0.4387E-84
 -13.630  0.6886E-85  0.4393E-84
 -13.620  0.6886E-85  0.4400E-84
 -13.610  0.6886E-85  0.4407E-84
 -13.600  0.6886E-85  0.4414E-84
 -13.590  0.6886E-85  0.4421E-84
 -13.580  0.6886E-85  0.4428E-84
 -13.570  0.6886E-85  0.4435E-84
 -13.560  0.6886E-85  0.4442E-84
 -13.550  0.6886E-85  0.4449E-84
 -13.540  0.6886E-85  0.4455E-84
 -13.530  0.6886E-85  0.4462E-84
 -13.520  0.6886E-85  0.4469E-84
 -13.510  0.6886E-85  0.4476E-84
 -13.500  0.6886E-85  0.4483E-84
 -13.490  0.6886E-85  0.4490E-84
 -13.480  0.6886E-85  0.4497E-84
 -13.470  0.6886E-85  0.4504E-84
 -13.460  0.6886E-85  0.4511E-84
 -13.450  0.6886E-85  0.4517E-84
 -13.440  0.6886E-85  0.4524E-84
 -13.430  0.6886E-85  0.4531E-84
 -13.420  0.6886E-85  0.4538E-84
 -13.410  0.6886E-85  0.4545E-84
 -13.400  0.6886E-85  0.4552E-84
 -13.390  0.6886E-85  0.4559E-84
 -13.380  0.6886E-85  0.4566E-84
 -13.370  0.6886E-85  0.4573E-84
 -13.360  0.6886E-85  0.4579E-84
 -13.350  0.6886E-85  0.4586E-84
 -13.340  0.6886E-85  0.4593E-84
 -13.330  0.6886E-85  0.4600E-84
 -13.320  0.6886E-85  0.4607E-84
 -13.310  0.6886E-85  0.4614E-84
 -13.300  0.6886E-85  0.4621E-84
 -13.290  0.6886E-85  0.4628E-84
 -13.280  0.6886E-85  0.4635E-84
 -13.270  0.6886E-85  0.4641E-84
 -13.260  0.6886E-85  0.4648E-84
 -13.250  0.6886E-85  0.4655E-84
 -13.240  0.6886E-85  0.4662E-84
 -13.230  0.6886E-85  0.4669E-84
 -13.220  0.6886E-85  0.4676E-84
 -13.210  0.6886E-85  0.4683E-84
 -13.200  0.6886E-85  0.4690E-84
 -13.190  0.6886E-85  0.4696E-84
 -13.180  0.6886E-85  0.4703E-84
 -13.170  0.6886E-85  0.4710E-84
 -13.160  0.6886E-85  0.4717E-84
 -13.150  0.6886E-85  0.4724E-84
 -13.140  0.6886E-85  0.4731E-84
 -13.130  0.6886E-85  0.4738E-84
 -13.120  0.6886E-85  0.4745E-84
 -13.110  0.6886E-85  0.4752E-84
 -13.100  0.6886E-85  0.4758E-84
 -13.090  0.6886E-85  0.4765E-84
 -13.080  0.6886E-85  0.4772E-84
 -13.070  0.6886E-85  0.4779E-84
 -13.060  0.6886E-85  0.4786E-84
 -13.050  0.6886E-85  0.4793E-84
 -13.040  0.6886E-85  0.4800E-84
 -13.030  0.6886E-85  0.4807E-84
 -13.020  0.6886E-85  0.4814E-84
 -13.010  0.6886E-85  0.4820E-84
 -13.000  0.6886E-85  0.4827E-84
 -12.990  0.6886E-85  0.4834E-84
 -12.980  0.6886E-85  0.4841E-84
 -12.970  0.6886E-85  0.4848E-84
 -12.960  0.6886E-85  0.4855E-84
 -12.950  0.6886E-85  0.4862E-84
 -12.940  0.6886E-85  0.4869E-84
 -12.930  0.6886E-85  0.4876E-84
 -12.920  0.6886E-85  0.4882E-84
 -12.910  0.6886E-85  0.4889E-84
 -12.900  0.6886E-85  0.4896E-84
 -12.890  0.6886E-85  0.4903E-84
 -12.880  0.6886E-85  0.4910E-84
 -12.870  0.6886E-85  0.4917E-84
 -12.860  0.6886E-85  0.4924E-84
 -12.850  0.6886E-85  0.4931E-84
 -12.840  0.6886E-85  0.4938E-84
 -12.830  0.6886E-85  0.4944E-84
 -12.820  0.6886E-85  0.4951E-84
 -12.810  0.6886E-85  0.4958E-84
 -12.800  0.6886E-85  0.4965E-84
 -12.790  0.6886E-85  0.4972E-84
 -12.780  0.6886E-85  0.4979E-84
 -12.770  0.6886E-85  0.4986E-84
 -12.760  0.6886E-85  0.4993E-84
 -12.750  0.6886E-85  0.4999E-84
 -12.740  0.6886E-85  0.5006E-84
 -12.730  0.6886E-85  0.5013E-84
 -12.720  0.6886E-85  0.5020E-84
 -12.710  0.6886E-85  0.5027E-84
 -12.700  0.6886E-85  0.5034E-84
 -12.690  0.6886E-85  0.5041E-84
 -12.680  0.6886E-85  0.5048E-84
 -12.670  0.6886E-85  0.5055E-84
 -12.660  0.6886E-85  0.5061E-84
 -12.650  0.6886E-85  0.5068E-84
 -12.640  0.6886E-85  0.5075E-84
 -12.630  0.6886E-85  0.5082E-84
 -12.620  0.6886E-85  0.5089E-84
 -12.610  0.6886E-85  0.5096E-84
 -12.600  0.6886E-85  0.5103E-84
 -12.590  0.6886E-85  0.5110E-84
 -12.580  0.6886E-85  0.5117E-84
 -12.570  0.6886E-85  0.5123E-84
 -12.560  0.6886E-85  0.5130E-84
 -12.550  0.6886E-85  0.5137E-84
 -12.540  0.6886E-85  0.5144E-84
 -12.530  0.6886E-85  0.5151E-84
 -12.520  0.6886E-85  0.5158E-84
 -12.510  0.6886E-85  0.5165E-84
 -12.500  0.6886E-85  0.5172E-84
 -12.490  0.6886E-85  0.5179E-84
 -12.480  0.6886E-85  0.5185E-84
 -12.470  0.6886E-85  0.5192E-84
 -12.460  0.6886E-85  0.5199E-84
 -12.450  0.6886E-85  0.5206E-84
 -12.440  0.6886E-85  0.5213E-84
 -12.430  0.6886E-85  0.5220E-84
 -12.420  0.6886E-85  0.5227E-84
 -12.410  0.6886E-85  0.5234E-84
 -12.400  0.6886E-85  0.5241E-84
 -12.390  0.6886E-85  0.5247E-84
 -12.380  0.6886E-85  0.5254E-84
 -12.370  0.6886E-85  0.5261E-84
 -12.360  0.6886E-85  0.5268E-84
 -12.350  0.6886E-85  0.5275E-84
 -12.340  0.6886E-85  0.5282E-84
 -12.330  0.6886E-85  0.5289E-84
 -12.320  0.6886E-85  0.5296E-84
 -12.310  0.6886E-85  0.5302E-84
 -12.300  0.6886E-85  0.5309E-84
 -12.290  0.6886E-85  0.5316E-84
 -12.280  0.6886E-85  0.5323E-84
 -12.270  0.6886E-85  0.5330E-84
 -12.260  0.6886E-85  0.5337E-84
 -12.250  0.6886E-85  0.5344E-84
 -12.240  0.6886E-85  0.5351E-84
 -12.230  0.6886E-85  0.5358E-84
 -12.220  0.6886E-85  0.5364E-84
 -12.210  0.6886E-85  0.5371E-84
 -12.200  0.6886E-85  0.5378E-84
 -12.190  0.6886E-85  0.5385E-84
 -12.180  0.6886E-85  0.5392E-84
 -12.170  0.6886E-85  0.5399E-84
 -12.160  0.6886E-85  0.5406E-84
 -12.150  0.6886E-85  0.5413E-84
 -12.140  0.6886E-85  0.5420E-84
 -12.130  0.6886E-85  0.5426E-84
 -12.120  0.6886E-85  0.5433E-84
 -12.110  0.6886E-85  0.5440E-84
 -12.100  0.6886E-85  0.5447E-84
 -12.090  0.6886E-85  0.5454E-84
 -12.080  0.6886E-85  0.5461E-84
 -12.070  0.6886E-85  0.5468E-84
 -12.060  0.6886E-85  0.5475E-84
 -12.050  0.6886E-85  0.5482E-84
 -12.040  0.6886E-85  0.5488E-84
 -12.030  0.6886E-85  0.5495E-84
 -12.020  0.6886E-85  0.5502E-84
 -12.010  0.6886E-85  0.5509E-84
 -12.000  0.6886E-85  0.5516E-84
 -11.990  0.6886E-85  0.5523E-84
 -11.980  0.6886E-85  0.5530E-84
 -11.970  0.6886E-85  0.5537E-84
 -11.960  0.6886E-85  0.5544E-84
 -11.950  0.6886E-85  0.5550E-84
 -11.940  0.6886E-85  0.5557E-84
 -11.930  0.6886E-85  0.5564E-84
 -11.920  0.6886E-85  0.5571E-84
 -11.910  0.6886E-85  0.5578E-84
 -11.900  0.6886E-85  0.5585E-84
 -11.890  0.6886E-85  0.5592E-84
 -11.880  0.6886E-85  0.5599E-84
 -11.870  0.6886E-85  0.5605E-84
 -11.860  0.6886E-85  0.5612E-84
 -11.850  0.6886E-85  0.5619E-84
 -11.840  0.6886E-85  0.5626E-84
 -11.830  0.6886E-85  0.5633E-84
 -11.820  0.6886E-85  0.5640E-84
 -11.810  0.6886E-85  0.5647E-84
 -11.800  0.6886E-85  0.5654E-84
 -11.790  0.6886E-85  0.5661E-84
 -11.780  0.6886E-85  0.5667E-84
 -11.770  0.6886E-85  0.5674E-84
 -11.760  0.6886E-85  0.5681E-84
 -11.750  0.6886E-85  0.5688E-84
 -11.740  0.6886E-85  0.5695E-84
 -11.730  0.6886E-85  0.5702E-84
 -11.720  0.6886E-85  0.5709E-84
 -11.710  0.6886E-85  0.5716E-84
 -11.700  0.6886E-85  0.5723E-84
 -11.690  0.6886E-85  0.5729E-84
 -11.680  0.6886E-85  0.5736E-84
 -11.670  0.6886E-85  0.5743E-84
 -11.660  0.6886E-85  0.5750E-84
 -11.650  0.6886E-85  0.5757E-84
 -11.640  0.6886E-85  0.5764E-84
 -11.630  0.6886E-85  0.5771E-84
 -11.620  0.6886E-85  0.5778E-84
 -11.610  0.6886E-85  0.5785E-84
 -11.600  0.6886E-85  0.5791E-84
 -11.590  0.6886E-85  0.5798E-84
 -11.580  0.6886E-85  0.5805E-84
 -11.570  0.6886E-85  0.5812E-84
 -11.560  0.6886E-85  0.5819E-84
 -11.550  0.6886E-85  0.5826E-84
 -11.540  0.6886E-85  0.5833E-84
 -11.530  0.6886E-85  0.5840E-84
 -11.520  0.6886E-85  0.5847E-84
 -11.510  0.6886E-85  0.5853E-84
 -11.500  0.6886E-85  0.5860E-84
 -11.490  0.6886E-85  0.5867E-84
 -11.480  0.6886E-85  0.5874E-84
 -11.470  0.6886E-85  0.5881E-84
 -11.460  0.6886E-85  0.5888E-84
 -11.450  0.6886E-85  0.5895E-84
 -11.440  0.6886E-85  0.5902E-84
 -11.430  0.6886E-85  0.5908E-84
 -11.420  0.6886E-85  0.5915E-84
 -11.410  0.6886E-85  0.5922E-84
 -11.400  0.6886E-85  0.5929E-84
 -11.390  0.6886E-85  0.5936E-84
 -11.380  0.6886E-85  0.5943E-84
 -11.370  0.6886E-85  0.5950E-84
 -11.360  0.6886E-85  0.5957E-84
 -11.350  0.6886E-85  0.5964E-84
 -11.340  0.6886E-85  0.5970E-84
 -11.330  0.6886E-85  0.5977E-84
 -11.320  0.6886E-85  0.5984E-84
 -11.310  0.6886E-85  0.5991E-84
 -11.300  0.6886E-85  0.5998E-84
 -11.290  0.6886E-85  0.6005E-84
 -11.280  0.6886E-85  0.6012E-84
 -11.270  0.6886E-85  0.6019E-84
 -11.260  0.6886E-85  0.6026E-84
 -11.250  0.6886E-85  0.6032E-84
 -11.240  0.6886E-85  0.6039E-84
 -11.230  0.6886E-85  0.6046E-84
 -11.220  0.6886E-85  0.6053E-84
 -11.210  0.6886E-85  0.6060E-84
 -11.200  0.6886E-85  0.6067E-84
 -11.190  0.6886E-85  0.6074E-84
 -11.180  0.6886E-85  0.6081E-84
 -11.170  0.6886E-85  0.6088E-84
 -11.160  0.6886E-85  0.6094E-84
 -11.150  0.6886E-85  0.6101E-84
 -11.140  0.6886E-85  0.6108E-84
 -11.130  0.6886E-85  0.6115E-84
 -11.120  0.6886E-85  0.6122E-84
 -11.110  0.6886E-85  0.6129E-84
 -11.100  0.6886E-85  0.6136E-84
 -11.090  0.6886E-85  0.6143E-84
 -11.080  0.6886E-85  0.6150E-84
 -11.070  0.6886E-85  0.6156E-84
 -11.060  0.6886E-85  0.6163E-84
 -11.050  0.6886E-85  0.6170E-84
 -11.040  0.6886E-85  0.6177E-84
 -11.030  0.6886E-85  0.6184E-84
 -11.020  0.6886E-85  0.6191E-84
 -11.010  0.6886E-85  0.6198E-84
 -11.000  0.6886E-85  0.6205E-84
 -10.990  0.6886E-85  0.6211E-84
 -10.980  0.6886E-85  0.6218E-84
 -10.970  0.6886E-85  0.6225E-84
 -10.960  0.6886E-85  0.6232E-84
 -10.950  0.6886E-85  0.6239E-84
 -10.940  0.6886E-85  0.6246E-84
 -10.930  0.6886E-85  0.6253E-84
 -10.920  0.6886E-85  0.6260E-84
 -10.910  0.6886E-85  0.6267E-84
 -10.900  0.6886E-85  0.6273E-84
 -10.890  0.6886E-85  0.6280E-84
 -10.880  0.6886E-85  0.6287E-84
 -10.870  0.6886E-85  0.6294E-84
 -10.860  0.6886E-85  0.6301E-84
 -10.850  0.6886E-85  0.6308E-84
 -10.840  0.6886E-85  0.6315E-84
 -10.830  0.6886E-85  0.6322E-84
 -10.820  0.6886E-85  0.6329E-84
 -10.810  0.6886E-85  0.6335E-84
 -10.800  0.6886E-85  0.6342E-84
 -10.790  0.6886E-85  0.6349E-84
 -10.780  0.6886E-85  0.6356E-84
 -10.770  0.6886E-85  0.6363E-84
 -10.760  0.6886E-85  0.6370E-84
 -10.750  0.6886E-85  0.6377E-84
 -10.740  0.6886E-85  0.6384E-84
 -10.730  0.6886E-85  0.6391E-84
 -10.720  0.6886E-85  0.6397E-84
 -10.710  0.6886E-85  0.6404E-84
 -10.700  0.6886E-85  0.6411E-84
 -10.690  0.6886E-85  0.6418E-84
 -10.680  0.6886E-85  0.6425E-84
 -10.670  0.6886E-85  0.6432E-84
 -10.660  0.6886E-85  0.6439E-84
 -10.650  0.6886E-85  0.6446E-84
 -10.640  0.6886E-85  0.6453E-84
 -10.630  0.6886E-85  0.6459E-84
 -10.620  0.6886E-85  0.6466E-84
 -10.610  0.6886E-85  0.6473E-84
 -10.600  0.6886E-85  0.6480E-84
 -10.590  0.6886E-85  0.6487E-84
 -10.580  0.6886E-85  0.6494E-84
 -10.570  0.6886E-85  0.6501E-84
 -10.560  0.6886E-85  0.6508E-84
 -10.550  0.6886E-85  0.6514E-84
 -10.540  0.6886E-85  0.6521E-84
 -10.530  0.6886E-85  0.6528E-84
 -10.520  0.6886E-85  0.6535E-84
 -10.510  0.6886E-85  0.6542E-84
 -10.500  0.6886E-85  0.6549E-84
 -10.490  0.6886E-85  0.6556E-84
 -10.480  0.6886E-85  0.6563E-84
 -10.470  0.6886E-85  0.6570E-84
 -10.460  0.6886E-85  0.6576E-84
 -10.450  0.6886E-85  0.6583E-84
 -10.440  0.6886E-85  0.6590E-84
 -10.430  0.6886E-85  0.6597E-84
 -10.420  0.6886E-85  0.6604E-84
 -10.410  0.6886E-85  0.6611E-84
 -10.400  0.6886E-85  0.6618E-84
 -10.390  0.6886E-85  0.6625E-84
 -10.380  0.6886E-85  0.6632E-84
 -10.370  0.6886E-85  0.6638E-84
 -10.360  0.6886E-85  0.6645E-84
 -10.350  0.6886E-85  0.6652E-84
 -10.340  0.6886E-85  0.6659E-84
 -10.330  0.6886E-85  0.6666E-84
 -10.320  0.6886E-85  0.6673E-84
 -10.310  0.6886E-85  0.6680E-84
 -10.300  0.6886E-85  0.6687E-84
 -10.290  0.6886E-85  0.6694E-84
 -10.280  0.6886E-85  0.6700E-84
 -10.270  0.6886E-85  0.6707E-84
 -10.260  0.6886E-85  0.6714E-84
 -10.250  0.6886E-85  0.6721E-84
 -10.240  0.6886E-85  0.6728E-84
 -10.230  0.6886E-85  0.6735E-84
 -10.220  0.6886E-85  0.6742E-84
 -10.210  0.6886E-85  0.6749E-84
 -10.200  0.6886E-85  0.6756E-84
 -10.190  0.6886E-85  0.6762E-84
 -10.180  0.6886E-85  0.6769E-84
 -10.170  0.6886E-85  0.6776E-84
 -10.160  0.6886E-85  0.6783E-84
 -10.150  0.6886E-85  0.6790E-84
 -10.140  0.6886E-85  0.6797E-84
 -10.130  0.6886E-85  0.6804E-84
 -10.120  0.6886E-85  0.6811E-84
 -10.110  0.6886E-85  0.6817E-84
 -10.100  0.6886E-85  0.6824E-84
 -10.090  0.6886E-85  0.6831E-84
 -10.080  0.6886E-85  0.6838E-84
 -10.070  0.6886E-85  0.6845E-84
 -10.060  0.6886E-85  0.6852E-84
 -10.050  0.6886E-85  0.6859E-84
 -10.040  0.6886E-85  0.6866E-84
 -10.030  0.6886E-85  0.6873E-84
 -10.020  0.6886E-85  0.6879E-84
 -10.010  0.6886E-85  0.6886E-84
 -10.000  0.6886E-85  0.6893E-84
  -9.990  0.6886E-85  0.6900E-84
  -9.980  0.6886E-85  0.6907E-84
  -9.970  0.6886E-85  0.6914E-84
  -9.960  0.6886E-85  0.6921E-84
  -9.950  0.6886E-85  0.6928E-84
  -9.940  0.6886E-85  0.6935E-84
  -9.930  0.6886E-85  0.6941E-84
  -9.920  0.6886E-85  0.6948E-84
  -9.910  0.6886E-85  0.6955E-84
  -9.900  0.6886E-85  0.6962E-84
  -9.890  0.6886E-85  0.6969E-84
  -9.880  0.6886E-85  0.6976E-84
  -9.870  0.6886E-85  0.6983E-84
  -9.860  0.6886E-85  0.6990E-84
  -9.850  0.6886E-85  0.6997E-84
  -9.840  0.6886E-85  0.7003E-84
  -9.830  0.6886E-85  0.7010E-84
  -9.820  0.6886E-85  0.7017E-84
  -9.810  0.6886E-85  0.7024E-84
  -9.800  0.6886E-85  0.7031E-84
  -9.790  0.6886E-85  0.7038E-84
  -9.780  0.6886E-85  0.7045E-84
  -9.770  0.6886E-85  0.7052E-84
  -9.760  0.6886E-85  0.7059E-84
  -9.750  0.6886E-85  0.7065E-84
  -9.740  0.6886E-85  0.7072E-84
  -9.730  0.6886E-85  0.7079E-84
  -9.720  0.6886E-85  0.7086E-84
  -9.710  0.6886E-85  0.7093E-84
  -9.700  0.6886E-85  0.7100E-84
  -9.690  0.6886E-85  0.7107E-84
  -9.680  0.6886E-85  0.7114E-84
  -9.670  0.6886E-85  0.7120E-84
  -9.660  0.6886E-85  0.7127E-84
  -9.650  0.6886E-85  0.7134E-84
  -9.640  0.6886E-85  0.7141E-84
  -9.630  0.6886E-85  0.7148E-84
  -9.620  0.6886E-85  0.7155E-84
  -9.610  0.6886E-85  0.7162E-84
  -9.600  0.6886E-85  0.7169E-84
  -9.590  0.6886E-85  0.7176E-84
  -9.580  0.6886E-85  0.7182E-84
  -9.570  0.6886E-85  0.7189E-84
  -9.560  0.6886E-85  0.7196E-84
  -9.550  0.6886E-85  0.7203E-84
  -9.540  0.6886E-85  0.7210E-84
  -9.530  0.6886E-85  0.7217E-84
  -9.520  0.6886E-85  0.7224E-84
  -9.510  0.6886E-85  0.7231E-84
  -9.500  0.6886E-85  0.7238E-84
  -9.490  0.6886E-85  0.7244E-84
  -9.480  0.6886E-85  0.7251E-84
  -9.470  0.6886E-85  0.7258E-84
  -9.460  0.6886E-85  0.7265E-84
  -9.450  0.6886E-85  0.7272E-84
  -9.440  0.6886E-85  0.7279E-84
  -9.430  0.6886E-85  0.7286E-84
  -9.420  0.6886E-85  0.7293E-84
  -9.410  0.6886E-85  0.7300E-84
  -9.400  0.6886E-85  0.7306E-84
  -9.390  0.6886E-85  0.7313E-84
  -9.380  0.6886E-85  0.7320E-84
  -9.370  0.6886E-85  0.7327E-84
  -9.360  0.6886E-85  0.7334E-84
  -9.350  0.6886E-85  0.7341E-84
  -9.340  0.6886E-85  0.7348E-84
  -9.330  0.6886E-85  0.7355E-84
  -9.320  0.6886E-85  0.7362E-84
  -9.310  0.6886E-85  0.7368E-84
  -9.300  0.6886E-85  0.7375E-84
  -9.290  0.6886E-85  0.7382E-84
  -9.280  0.6886E-85  0.7389E-84
  -9.270  0.6886E-85  0.7396E-84
  -9.260  0.6886E-85  0.7403E-84
  -9.250  0.6886E-85  0.7410E-84
  -9.240  0.6886E-85  0.7417E-84
  -9.230  0.6886E-85  0.7423E-84
  -9.220  0.6886E-85  0.7430E-84
  -9.210  0.6886E-85  0.7437E-84
  -9.200  0.6886E-85  0.7444E-84
  -9.190  0.6886E-85  0.7451E-84
  -9.180  0.6886E-85  0.7458E-84
  -9.170  0.6886E-85  0.7465E-84
  -9.160  0.6886E-85  0.7472E-84
  -9.150  0.6886E-85  0.7479E-84
  -9.140  0.6886E-85  0.7485E-84
  -9.130  0.6886E-85  0.7492E-84
  -9.120  0.6886E-85  0.7499E-84
  -9.110  0.6886E-85  0.7506E-84
  -9.100  0.6886E-85  0.7513E-84
  -9.090  0.6886E-85  0.7520E-84
  -9.080  0.6886E-85  0.7527E-84
  -9.070  0.6886E-85  0.7534E-84
  -9.060  0.6886E-85  0.7541E-84
  -9.050  0.6886E-85  0.7547E-84
  -9.040  0.6886E-85  0.7554E-84
  -9.030  0.6886E-85  0.7561E-84
  -9.020  0.6886E-85  0.7568E-84
  -9.010  0.6886E-85  0.7575E-84
  -9.000  0.6886E-85  0.7582E-84
  -8.990  0.6886E-85  0.7589E-84
  -8.980  0.6886E-85  0.7596E-84
  -8.970  0.6886E-85  0.7603E-84
  -8.960  0.6886E-85  0.7609E-84
  -8.950  0.6886E-85  0.7616E-84
  -8.940  0.6886E-85  0.7623E-84
  -8.930  0.6886E-85  0.7630E-84
  -8.920  0.6886E-85  0.7637E-84
  -8.910  0.6886E-85  0.7644E-84
  -8.900  0.6886E-85  0.7651E-84
  -8.890  0.6886E-85  0.7658E-84
  -8.880  0.6886E-85  0.7665E-84
  -8.870  0.6886E-85  0.7671E-84
  -8.860  0.6886E-85  0.7678E-84
  -8.850  0.6886E-85  0.7685E-84
  -8.840  0.6886E-85  0.7692E-84
  -8.830  0.6886E-85  0.7699E-84
  -8.820  0.6886E-85  0.7706E-84
  -8.810  0.6886E-85  0.7713E-84
  -8.800  0.6886E-85  0.7720E-84
  -8.790  0.6886E-85  0.7726E-84
  -8.780  0.6886E-85  0.7733E-84
  -8.770  0.6886E-85  0.7740E-84
  -8.760  0.6886E-85  0.7747E-84
  -8.750  0.6886E-85  0.7754E-84
  -8.740  0.6886E-85  0.7761E-84
  -8.730  0.6886E-85  0.7768E-84
  -8.720  0.6886E-85  0.7775E-84
  -8.710  0.6886E-85  0.7782E-84
  -8.700  0.6886E-85  0.7788E-84
  -8.690  0.6886E-85  0.7795E-84
  -8.680  0.6886E-85  0.7802E-84
  -8.670  0.6886E-85  0.7809E-84
  -8.660  0.6886E-85  0.7816E-84
  -8.650  0.6886E-85  0.7823E-84
  -8.640  0.6886E-85  0.7830E-84
  -8.630  0.6886E-85  0.7837E-84
  -8.620  0.6886E-85  0.7844E-84
  -8.610  0.6886E-85  0.7850E-84
  -8.600  0.6886E-85  0.7857E-84
  -8.590  0.6886E-85  0.7864E-84
  -8.580  0.6886E-85  0.7871E-84
  -8.570  0.6886E-85  0.7878E-84
  -8.560  0.6886E-85  0.7885E-84
  -8.550  0.6886E-85  0.7892E-84
  -8.540  0.6886E-85  0.7899E-84
  -8.530  0.6886E-85  0.7906E-84
  -8.520  0.6886E-85  0.7912E-84
  -8.510  0.6886E-85  0.7919E-84
  -8.500  0.6886E-85  0.7926E-84
  -8.490  0.6886E-85  0.7933E-84
  -8.480  0.6886E-85  0.7940E-84
  -8.470  0.6886E-85  0.7947E-84
  -8.460  0.6886E-85  0.7954E-84
  -8.450  0.6886E-85  0.7961E-84
  -8.440  0.6886E-85  0.7968E-84
  -8.430  0.6886E-85  0.7974E-84
  -8.420  0.6886E-85  0.7981E-84
  -8.410  0.6886E-85  0.7988E-84
  -8.400  0.6886E-85  0.7995E-84
  -8.390  0.6886E-85  0.8002E-84
  -8.380  0.6886E-85  0.8009E-84
  -8.370  0.6886E-85  0.8016E-84
  -8.360  0.6886E-85  0.8023E-84
  -8.350  0.6886E-85  0.8029E-84
  -8.340  0.6886E-85  0.8036E-84
  -8.330  0.6886E-85  0.8043E-84
  -8.320  0.6886E-85  0.8050E-84
  -8.310  0.6886E-85  0.8057E-84
  -8.300  0.6886E-85  0.8064E-84
  -8.290  0.6886E-85  0.8071E-84
  -8.280  0.6886E-85  0.8078E-84
  -8.270  0.6886E-85  0.8085E-84
  -8.260  0.6886E-85  0.8091E-84
  -8.250  0.6886E-85  0.8098E-84
  -8.240  0.6886E-85  0.8105E-84
  -8.230  0.6886E-85  0.8112E-84
  -8.220  0.6886E-85  0.8119E-84
  -8.210  0.6886E-85  0.8126E-84
  -8.200  0.6886E-85  0.8133E-84
  -8.190  0.6886E-85  0.8140E-84
  -8.180  0.6886E-85  0.8147E-84
  -8.170  0.6886E-85  0.8153E-84
  -8.160  0.6886E-85  0.8160E-84
  -8.150  0.6886E-85  0.8167E-84
  -8.140  0.6886E-85  0.8174E-84
  -8.130  0.6886E-85  0.8181E-84
  -8.120  0.6886E-85  0.8188E-84
  -8.110  0.6886E-85  0.8195E-84
  -8.100  0.6886E-85  0.8202E-84
  -8.090  0.6886E-85  0.8209E-84
  -8.080  0.6886E-85  0.8215E-84
  -8.070  0.6886E-85  0.8222E-84
  -8.060  0.6886E-85  0.8229E-84
  -8.050  0.6886E-85  0.8236E-84
  -8.040  0.6886E-85  0.8243E-84
  -8.030  0.6886E-85  0.8250E-84
  -8.020  0.6886E-85  0.8257E-84
  -8.010  0.6886E-85  0.8264E-84
  -8.000  0.6886E-85  0.8271E-84
  -7.990  0.6886E-85  0.8277E-84
  -7.980  0.6886E-85  0.8284E-84
  -7.970  0.6886E-85  0.8291E-84
  -7.960  0.6886E-85  0.8298E-84
  -7.950  0.6886E-85  0.8305E-84
  -7.940  0.6886E-85  0.8312E-84
  -7.930  0.6886E-85  0.8319E-84
  -7.920  0.6886E-85  0.8326E-84
  -7.910  0.6886E-85  0.8332E-84
  -7.900  0.6886E-85  0.8339E-84
  -7.890  0.6886E-85  0.8346E-84
  -7.880  0.6886E-85  0.8353E-84
  -7.870  0.6886E-85  0.8360E-84
  -7.860  0.6886E-85  0.8367E-84
  -7.850  0.6886E-85  0.8374E-84
  -7.840  0.6886E-85  0.8381E-84
  -7.830  0.6886E-85  0.8388E-84
  -7.820  0.6886E-85  0.8394E-84
  -7.810  0.6886E-85  0.8401E-84
  -7.800  0.6886E-85  0.8408E-84
  -7.790  0.6886E-85  0.8415E-84
  -7.780  0.6886E-85  0.8422E-84
  -7.770  0.6886E-85  0.8429E-84
  -7.760  0.6886E-85  0.8436E-84
  -7.750  0.6886E-85  0.8443E-84
  -7.740  0.6886E-85  0.8450E-84
  -7.730  0.6886E-85  0.8456E-84
  -7.720  0.6886E-85  0.8463E-84
  -7.710  0.6886E-85  0.8470E-84
  -7.700  0.6886E-85  0.8477E-84
  -7.690  0.6886E-85  0.8484E-84
  -7.680  0.6886E-85  0.8491E-84
  -7.670  0.6886E-85  0.8498E-84
  -7.660  0.6886E-85  0.8505E-84
  -7.650  0.6886E-85  0.8512E-84
  -7.640  0.6886E-85  0.8518E-84
  -7.630  0.6886E-85  0.8525E-84
  -7.620  0.6886E-85  0.8532E-84
  -7.610  0.6886E-85  0.8539E-84
  -7.600  0.6886E-85  0.8546E-84
  -7.590  0.6886E-85  0.8553E-84
  -7.580  0.6886E-85  0.8560E-84
  -7.570  0.6886E-85  0.8567E-84
  -7.560  0.6886E-85  0.8574E-84
  -7.550  0.6886E-85  0.8580E-84
  -7.540  0.6886E-85  0.8587E-84
  -7.530  0.6886E-85  0.8594E-84
  -7.520  0.6886E-85  0.8601E-84
  -7.510  0.6886E-85  0.8608E-84
  -7.500  0.6886E-85  0.8615E-84
  -7.490  0.6886E-85  0.8622E-84
  -7.480  0.6886E-85  0.8629E-84
  -7.470  0.6886E-85  0.8635E-84
  -7.460  0.6886E-85  0.8642E-84
  -7.450  0.6886E-85  0.8649E-84
  -7.440  0.6886E-85  0.8656E-84
  -7.430  0.6886E-85  0.8663E-84
  -7.420  0.6886E-85  0.8670E-84
  -7.410  0.6886E-85  0.8677E-84
  -7.400  0.6886E-85  0.8684E-84
  -7.390  0.6886E-85  0.8691E-84
